,0,1,2,3,4,5,6,7,8,9,10,11,12,13,action_x,action_y,rewards,terminals,costs
1279,7.172687729276522,2.6330982512508636,12.206746571452873,3.957657178809722,3.212910807535822,335.1582183970334,8.177349281500092,1.723269574111399,12.556306416783688,308.59316721995543,14.635814847374668,335.1582183970334,7.890813396089571,335.1582183970334,1.0321048523382081,-0.1000509580957537,0.9831170410173966,False,0.0
1280,8.053817086622674,2.978864384182658,12.206746571452873,3.957657178809722,3.6620742723317266,335.29791599512623,7.234255057960043,1.8629671722042,12.402963367373976,308.73286481804826,13.883701183761026,335.29791599512623,7.2858749143819805,335.29791599512623,0.8811293573461516,0.34576613293179437,0.9386862952510997,False,0.0
1281,9.215450329820312,2.5706259471575574,12.206746571452873,3.957657178809722,4.865375604391329,330.5863063883837,6.273983836080553,357.15135756546175,13.12476136273171,304.02125521130574,13.709498686394369,330.5863063883837,7.470683837643485,330.5863063883837,1.1616332431976384,-0.40823843702510043,0.9694877571852287,False,0.0
1282,9.756460145823548,3.6177518199109775,12.206746571452873,3.957657178809722,4.953233605450805,335.34507157607817,5.42266726193819,1.9101227531561669,12.336105007333053,308.7800203990002,12.531970468983586,335.34507157607817,6.3868931017218324,335.34507157607817,0.5410098160032355,1.04712587275342,0.823477415877226,False,0.0
1283,10.778223411381212,3.11050632448377,12.206746571452873,3.957657178809722,6.079313459729623,331.09770341966345,4.62531987153597,357.6627545967414,13.219225607121407,304.5326522425854,12.616792675809098,331.09770341966345,6.933307636546927,331.09770341966345,1.0217632655576643,-0.5072454954272074,0.8129240360049579,False,0.0
1284,11.940206407781675,2.806793794251989,12.206746571452873,3.957657178809722,7.278503860241155,328.22839501891843,3.764636806906067,354.7934461959964,14.029994389111694,301.66334384184046,12.571261448354024,328.22839501891843,7.450276264891709,328.22839501891843,1.1619829964004629,-0.30371253023178113,0.4795003893752563,False,0.0
1285,12.657832088664433,3.4126561190537394,12.206746571452873,3.957657178809722,7.820617168392544,330.08865322328637,2.8293835231844318,356.65370440036435,13.88916594016651,303.52360204620834,11.821687220536363,330.08865322328637,7.103321111802175,330.08865322328637,0.7176256808827576,0.6058623248017507,10.473862322040935,True,0.0
1286,0.8936202677294007,1.3740073127391468,10.646180393869656,4.758879004525166,5.478154568253067,11.96102302758848,14.564950124153668,38.52607420466647,14.231304621112184,345.39597185051053,19.612690429013075,11.96102302758848,12.54328113648843,11.96102302758848,0.6990522496351258,0.6493268860910894,0.8799031038706691,False,0.0
1287,1.7986343973662333,2.175643958451926,10.646180393869656,4.758879004525166,4.269160195068319,5.41899869936598,13.500112622635083,31.984049876443965,13.217898834615026,338.85394752228797,18.40489504601405,5.41899869936598,11.335031769385305,5.41899869936598,0.9050141296368326,0.8016366457127792,1.1063139452511717,False,0.0
1288,3.062745217304931,2.309413513172774,10.646180393869656,4.758879004525166,3.3154504575053134,352.0175292659308,12.23671963354859,18.582580443008805,12.837598742471924,325.45247808885284,17.422658727261407,352.0175292659308,10.357153297668,352.0175292659308,1.264110819938698,0.13376955472084848,1.2477364287922823,False,0.0
1289,3.73719329549074,3.1908759777428033,10.646180393869656,4.758879004525166,2.2062661899375597,355.49123483119604,11.407179519541488,22.056286008274043,11.87645110906476,328.92618365411806,16.318891660777417,355.49123483119604,9.251319785226656,355.49123483119604,0.6744480781858087,0.8814624645700289,0.8845306932054147,False,0.0
1290,5.205477158704768,2.626257023317143,10.646180393869656,4.758879004525166,2.38261968893497,341.7717674291861,10.078061986711793,8.336818606264123,12.375448925827206,315.20671625210815,15.781070715945177,341.7717674291861,8.795426923230133,341.7717674291861,1.4682838632140276,-0.5646189544256601,1.2409405580794584,False,0.0
1291,5.820722675861878,3.6596492779385668,10.646180393869656,4.758879004525166,1.5716633764278174,347.1587105047975,9.276619656511036,13.723761681875512,11.37001056332109,320.59365932771954,14.589814484522947,347.1587105047975,7.593840018778381,347.1587105047975,0.6152455171571103,1.0333922546214236,0.8946671667332815,False,0.0
1292,6.6760279813132755,4.000851396154436,10.646180393869656,4.758879004525166,1.951247735863284,345.9336749265209,8.38372280675155,12.49872610359888,11.12611072224355,319.3686237494429,13.7938312363664,345.9336749265209,6.8584673179971105,345.9336749265209,0.8553053054513972,0.34120211821586954,0.90720512407926,False,0.0
1293,7.758078065777494,3.9730537459688597,10.646180393869656,4.758879004525166,2.9430618793344308,342.11781644386014,7.314372967660429,8.682867620938147,11.3666414699424,315.55276526678216,13.192383294562982,342.11781644386014,6.430419512607865,342.11781644386014,1.0820500844642187,-0.0277976501855767,1.0487688958708685,False,0.0
1294,9.064465360872235,3.3777512007216566,10.646180393869656,4.758879004525166,4.376250659696072,335.4372330076159,6.1532318840626825,2.002284184693841,12.312454906396903,308.87218183053784,13.050181554469367,335.4372330076159,6.6880045021330075,335.4372330076159,1.306387295094741,-0.595302545247203,0.8932594600590966,False,0.0
1295,10.002958946777852,4.245381573304823,10.646180393869656,4.758879004525166,5.059550097889383,337.9969782661648,5.053698473147702,4.562029443242782,11.861341227995931,311.4319270890868,11.858846351622867,337.9969782661648,5.754619187420285,337.9969782661648,0.9384935859056167,0.8676303725831668,11.276790707743753,True,0.0
1296,1.3795378251616315,1.3511930617253514,8.74273368975824,12.492913325062823,5.140188559988494,359.40529584889555,14.100736928579442,25.970347025973588,14.120824239318667,332.84024467181763,19.282295524508925,359.40529584889555,12.211233744522573,359.40529584889555,0.5751754122184498,0.8462222917644786,1.023110337504443,False,0.0
1297,1.855017224045898,2.1567510155660425,8.74273368975824,12.492913325062823,4.239691197308207,4.301241538254399,13.448964159652398,30.866292715332392,13.222706271305123,337.7361903611764,18.37769345310488,4.301241538254399,11.307400189805492,4.301241538254399,0.4754793988842666,0.8055579538406913,0.9341212136356631,False,0.0
1298,2.722922456403394,2.70677283408707,8.74273368975824,12.492913325062823,3.2317136280977934,359.8295848254127,12.48941647339719,26.394636002490724,12.502340432586676,333.26453364833475,17.37383282883267,359.8295848254127,10.30276759269704,359.8295848254127,0.8679052323574961,0.5500218185210276,0.9314091334867101,False,0.0
1299,3.924534675071518,2.8750022698591193,8.74273368975824,12.492913325062823,2.381646703066477,351.22544256892286,11.27747966155546,17.790493746000823,12.172600199671598,324.6603913918448,16.421982283500817,351.22544256892286,9.363592877145026,351.22544256892286,1.2016122186681244,0.1682294357720493,0.732127243538276,False,0.0
1300,3.5242915176945875,4.33905298679479,8.74273368975824,12.492913325062823,1.6169621142788204,5.915599809607004,11.4947264484685,32.480650986685,10.762597583442263,339.350548632529,15.6635780200191,5.915599809607004,8.601227902696175,5.915599809607004,-0.4002431573769307,1.46405071693567,1.0765045403074058,False,0.0
1301,3.731256887876152,5.511559140665178,8.74273368975824,12.492913325062823,1.367991900180627,10.902489104042544,11.280348579784082,37.46754028112053,9.572889794918577,344.3374379269645,14.731431745357721,10.902489104042544,7.709944328822777,10.902489104042544,0.20696537018156436,1.172506153870389,1.0869369263982414,False,0.1320080998193729
1302,4.486490347447604,6.2752866455504694,8.74273368975824,12.492913325062823,1.374790235484618,9.437283849392825,10.59057322540342,36.00233502647081,8.739812084969245,342.87223267231485,13.662156064531777,9.437283849392825,6.653741673795514,9.437283849392825,0.755233459571452,0.7637275048852914,1.0589621862561795,False,0.12520976451538202
1303,4.809652560741147,7.173352713289361,8.74273368975824,12.492913325062823,2.1816723319496516,11.158590389598258,10.419531800861867,37.72364156667625,7.828961610469642,344.5935392125202,12.849108478154603,11.158590389598258,5.910130406656823,11.158590389598258,0.3231622132935431,0.898066067738892,0.9192327308480968,False,0.0
1304,5.752614226195261,7.869773970254553,8.74273368975824,12.492913325062823,2.966821668692284,8.834100422016327,9.682445263977321,35.39915159909432,7.169836219100895,342.26904924493834,11.67708297841656,8.834100422016327,4.751646961772721,8.834100422016327,0.9429616654541141,0.6964212569651913,1.109815899633051,False,0.0
1305,5.320316652339926,9.345420534643113,8.74273368975824,12.492913325062823,4.357210389763649,15.347285422329943,10.61032277236964,41.912336599407936,5.6636447353097665,348.7822342452519,11.210287179238698,15.347285422329943,4.725241846808891,15.347285422329943,-0.4322975738553345,1.4756465643885608,0.8561427102616364,False,0.0
1306,6.683096240128615,9.505081225280263,8.74273368975824,12.492913325062823,4.809217171214852,9.888650334390697,9.458680933266303,36.45370151146869,5.746907454823206,343.3235991573127,9.96820046406222,9.888650334390697,3.3536241807660883,9.888650334390697,1.3627795877886884,0.15966069063714994,1.0207477312206108,False,0.0
1307,7.2604009531324545,10.247608516694832,8.74273368975824,12.492913325062823,5.713738497114673,9.682538710641625,9.350871004925754,36.24758988771961,5.262569456027502,343.11748753356363,9.082214389501303,9.682538710641625,2.750765877921525,9.682538710641625,0.5773047130038395,0.7425272914145689,0.938461749849731,False,0.0
1308,7.637568339197381,10.963645937040154,8.74273368975824,12.492913325062823,6.520877211411971,10.137901339270412,9.474728113374248,36.7029525163484,4.821713478164053,343.5728501621924,8.396282158286564,10.137901339270412,2.551410755628465,10.137901339270412,0.37716738606492706,0.7160374203453209,0.8036747125760029,False,0.0
1309,8.131492684453052,11.681247463788067,8.74273368975824,12.492913325062823,7.3787068043904185,10.15764098601058,9.582038426978698,36.72269216308857,4.562933796297742,343.5925898089326,7.628270520919869,10.15764098601058,2.5135458266652444,10.15764098601058,0.4939243452556709,0.7176015267479124,0.8707300159551676,False,0.0
1310,9.154903229734881,12.356314514409283,8.74273368975824,12.492913325062823,8.448584738485495,8.464924387195238,9.395771362090098,35.02997556427322,4.924661795005254,341.8998732101173,6.415156210139139,8.464924387195238,2.5032791777842895,8.464924387195238,1.023410545281829,0.6750670506212161,10.581863903604896,True,0.0
1311,0.8373772739873769,1.3222820038678793,9.086701997802844,4.038664885661338,5.554551072606212,12.654659377526322,14.6323440411454,39.21971055460431,14.297111510400736,346.0896082004483,19.68907951279302,12.654659377526322,12.619684815384188,12.654659377526322,0.7099066015868467,0.9319545057146787,0.9885321018207982,False,0.0
1312,1.6741078707617472,2.231244224258826,9.086701997802844,4.038664885661338,4.327535904071631,8.119015589647423,13.610488954692045,34.684066766725415,13.194797554940074,341.5539644125694,18.455907593521854,8.119015589647423,11.387451253499325,8.119015589647423,0.8367305967743702,0.9089622203909467,1.0552845785286369,False,0.0
1313,2.565847983050716,2.659207429458857,9.086701997802844,4.038664885661338,3.3770409976662825,1.0236318478887043,12.652566784605588,27.58868302496669,12.578563404091174,334.4585806708107,17.51865570327037,1.0236318478887043,10.447672074429937,1.0236318478887043,0.8917401122889688,0.42796320520003095,0.96459930969817,False,0.0
1314,3.902937546880188,2.235609537268363,9.086701997802844,4.038664885661338,2.9741218294627565,344.80415770789443,11.43619909405582,11.369208884972414,12.811448392399651,318.23910653081646,16.913735807724912,344.80415770789443,9.872179587862114,344.80415770789443,1.3370895638294715,-0.42359789219049404,1.1767763724708997,False,0.0
1315,5.29279431250576,1.4041616476197247,9.086701997802844,4.038664885661338,3.607739176532114,329.858117997261,10.351806398680832,356.42316917433897,13.59899073510568,303.293066820183,16.70558777066449,329.858117997261,9.80031746244119,329.858117997261,1.3898567656255716,-0.831447889648638,0.869478354564527,False,0.0
1316,5.919494004848647,1.7556412644563615,9.086701997802844,4.038664885661338,3.372140689510288,331.5196390619346,9.6426890820392,358.08469023901256,13.276238456005665,304.9545878848566,16.05828843444253,331.5196390619346,9.198911899610781,331.5196390619346,0.6266996923428871,0.35147961683663687,0.7146313050844619,False,0.0
1317,6.53874316330671,2.064277374128349,9.086701997802844,4.038664885661338,3.3145433861510822,332.52087603925764,8.956078080976276,359.0859272163356,13.026920218382813,305.95582486217967,15.457224430989438,332.52087603925764,8.657712889922331,332.52087603925764,0.6192491584580627,0.30863610967198757,0.6808812600947252,False,0.0
1318,7.168348551807332,2.9175388624884757,9.086701997802844,4.038664885661338,3.00638983356629,337.14646716360426,8.103789779802048,3.7115183406822507,12.275487875502188,310.5814159865263,14.398632974885311,337.14646716360426,7.627549127236918,337.14646716360426,0.629605388500623,0.8532614883601268,1.0014619877922493,False,0.0
1319,7.672376241328801,4.07084133513397,9.086701997802844,4.038664885661338,2.8292986056113403,342.9497135737672,7.3862985163841195,9.514764750845243,11.251137893432595,316.3846623966893,13.15828936718063,342.9497135737672,6.369674625527317,342.9497135737672,0.504027689521469,1.1533024726454941,0.8072451587368521,False,0.0
1320,8.470943628653231,4.633435274999785,9.086701997802844,4.038664885661338,3.49024631951714,343.67776966737824,6.539338406737972,10.242820844456245,10.932205352576727,317.11271849030027,12.251295494674945,343.67776966737824,5.580146085397118,343.67776966737824,0.7985673873244289,0.5625939398658155,10.558589984711983,True,0.0
1321,1.5138763993580315,0.9999750667711831,18.74992313835151,18.81030371419498,5.305964306834821,348.44633520321753,14.066830817147283,15.011386380295553,14.427534643520405,321.8812840261396,19.439038759743777,348.44633520321753,12.369912795331784,348.44633520321753,0.7559409747224957,0.42083620801286525,0.8293386233593516,False,0.0
1322,2.0031634594715593,1.8568670284555273,18.74992313835151,18.81030371419498,4.342846316352498,357.8295098816509,13.371501222302053,24.394561058728854,13.480466370209376,331.26445870457286,18.484039178948816,357.8295098816509,11.413150715213815,357.8295098816509,0.48928706011352796,0.8568919616843442,0.9547710346923246,False,0.0
